ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
355.10000 -81.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7363
355.10000 -76.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3505
355.10000 -72.00000 -68.4926   6.3006   0.0000  59.5726 -60.0087  23.2329
355.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
355.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
355.10000 -58.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
355.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
355.10000 -49.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9946
355.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7136
355.10000 -40.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9946
355.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
355.10000 -31.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
355.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
355.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
355.10000 -18.00000 -68.4926   6.3006   0.0000  59.5726 -60.0087  23.2329
355.10000 -13.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3505
355.10000  -9.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7363
355.10000  -4.50000 -66.5665  10.1290   2.1026 100.9823 -59.5930  33.3055
355.10000   0.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9695
355.10000   4.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6366
355.10000   9.00000 -64.8408  14.2601   9.7041 145.6656 -59.3076  44.2161
355.10000  13.50000 -64.3637  15.5468  13.9044 159.5831 -59.2392  47.6183
355.10000  18.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7597
355.10000  22.50000 -63.5891  17.7933  23.4922 183.8823 -59.1362  53.5612
355.10000  27.00000 -63.2964  18.6978  28.1081 193.6656 -59.0997  55.9559
355.10000  31.50000 -63.0682  19.4255  32.1011 201.5366 -59.0718  57.8806
355.10000  36.00000 -62.9052  19.9585  35.1730 207.3014 -59.0525  59.2919
355.10000  40.50000 -62.8073  20.2836  37.1009 210.8181 -59.0412  60.1534
355.10000  45.00000 -62.7747  20.3929  37.7626 212.0000 -59.0373  60.4425
355.10000  49.50000 -62.8073  20.2836  37.1009 210.8181 -59.0412  60.1534
355.10000  54.00000 -62.9052  19.9585  35.1730 207.3014 -59.0525  59.2919
355.10000  58.50000 -63.0682  19.4255  32.1011 201.5366 -59.0718  57.8806
355.10000  63.00000 -63.2964  18.6978  28.1081 193.6656 -59.0997  55.9559
355.10000  67.50000 -63.5891  17.7933  23.4922 183.8823 -59.1362  53.5612
355.10000  72.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7597
355.10000  76.50000 -64.3637  15.5468  13.9044 159.5831 -59.2392  47.6183
355.10000  81.00000 -64.8408  14.2601   9.7041 145.6656 -59.3076  44.2161
355.10000  85.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6366
355.10000  90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9695
356.10000 -90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
356.10000 -85.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3055
356.10000 -81.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7363
356.10000 -76.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3506
356.10000 -72.00000 -68.4926   6.3006   0.0000  59.5726 -60.0087  23.2329
356.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
356.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
356.10000 -58.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
356.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
356.10000 -49.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
356.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7137
356.10000 -40.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
356.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
356.10000 -31.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
356.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
356.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
356.10000 -18.00000 -68.4926   6.3006   0.0000  59.5726 -60.0087  23.2329
356.10000 -13.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3506
356.10000  -9.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7363
356.10000  -4.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3055
356.10000   0.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
356.10000   4.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6366
356.10000   9.00000 -64.8408  14.2601   9.7041 145.6656 -59.3076  44.2161
356.10000  13.50000 -64.3637  15.5468  13.9045 159.5831 -59.2392  47.6184
356.10000  18.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7597
356.10000  22.50000 -63.5891  17.7934  23.4922 183.8823 -59.1362  53.5612
356.10000  27.00000 -63.2964  18.6978  28.1081 193.6656 -59.0997  55.9559
356.10000  31.50000 -63.0682  19.4255  32.1012 201.5366 -59.0718  57.8807
356.10000  36.00000 -62.9051  19.9585  35.1731 207.3014 -59.0525  59.2919
356.10000  40.50000 -62.8073  20.2836  37.1009 210.8181 -59.0412  60.1534
356.10000  45.00000 -62.7747  20.3929  37.7626 212.0000 -59.0373  60.4425
356.10000  49.50000 -62.8073  20.2836  37.1009 210.8181 -59.0412  60.1534
356.10000  54.00000 -62.9051  19.9585  35.1731 207.3014 -59.0525  59.2919
356.10000  58.50000 -63.0682  19.4255  32.1012 201.5366 -59.0718  57.8807
356.10000  63.00000 -63.2964  18.6978  28.1081 193.6656 -59.0997  55.9559
356.10000  67.50000 -63.5891  17.7933  23.4922 183.8823 -59.1362  53.5612
356.10000  72.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7597
356.10000  76.50000 -64.3637  15.5468  13.9045 159.5831 -59.2392  47.6184
356.10000  81.00000 -64.8408  14.2601   9.7041 145.6656 -59.3076  44.2161
356.10000  85.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6366
356.10000  90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
357.10000 -90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
357.10000 -85.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3055
357.10000 -81.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7364
357.10000 -76.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3506
357.10000 -72.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
357.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
357.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
357.10000 -58.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
357.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
357.10000 -49.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
357.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7137
357.10000 -40.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
357.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8325
357.10000 -31.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2109
357.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1010
357.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4604
357.10000 -18.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
357.10000 -13.50000 -67.8558   7.4881   0.0000  72.4169 -59.8570  26.3506
357.10000  -9.00000 -67.2071   8.7748   1.0864  86.3344 -59.7177  29.7364
357.10000  -4.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3055
357.10000   0.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
357.10000   4.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6367
357.10000   9.00000 -64.8408  14.2602   9.7041 145.6656 -59.3076  44.2162
357.10000  13.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6184
357.10000  18.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7598
357.10000  22.50000 -63.5891  17.7934  23.4922 183.8823 -59.1361  53.5613
357.10000  27.00000 -63.2964  18.6979  28.1082 193.6656 -59.0997  55.9560
357.10000  31.50000 -63.0682  19.4256  32.1012 201.5366 -59.0718  57.8807
357.10000  36.00000 -62.9051  19.9585  35.1731 207.3014 -59.0525  59.2920
357.10000  40.50000 -62.8073  20.2837  37.1010 210.8181 -59.0411  60.1535
357.10000  45.00000 -62.7747  20.3929  37.7627 212.0000 -59.0373  60.4426
357.10000  49.50000 -62.8073  20.2837  37.1010 210.8181 -59.0411  60.1535
357.10000  54.00000 -62.9051  19.9585  35.1731 207.3014 -59.0525  59.2920
357.10000  58.50000 -63.0682  19.4256  32.1012 201.5366 -59.0718  57.8807
357.10000  63.00000 -63.2964  18.6979  28.1081 193.6656 -59.0997  55.9560
357.10000  67.50000 -63.5891  17.7934  23.4922 183.8823 -59.1361  53.5613
357.10000  72.00000 -63.9455  16.7343  18.6233 172.4274 -59.1825  50.7598
357.10000  76.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6184
357.10000  81.00000 -64.8408  14.2602   9.7041 145.6656 -59.3076  44.2162
357.10000  85.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6367
357.10000  90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
358.10000 -90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
358.10000 -85.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
358.10000 -81.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7364
358.10000 -76.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3506
358.10000 -72.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
358.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
358.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
358.10000 -58.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2110
358.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8326
358.10000 -49.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
358.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7137
358.10000 -40.50000 -70.6504   2.7513   0.0000  21.1819 -60.6763  13.9947
358.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5959  14.8326
358.10000 -31.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2110
358.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
358.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
358.10000 -18.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
358.10000 -13.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3506
358.10000  -9.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7364
358.10000  -4.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
358.10000   0.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
358.10000   4.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6367
358.10000   9.00000 -64.8408  14.2602   9.7041 145.6656 -59.3076  44.2162
358.10000  13.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6185
358.10000  18.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7598
358.10000  22.50000 -63.5891  17.7934  23.4923 183.8823 -59.1361  53.5613
358.10000  27.00000 -63.2964  18.6979  28.1082 193.6656 -59.0997  55.9560
358.10000  31.50000 -63.0682  19.4256  32.1012 201.5366 -59.0718  57.8808
358.10000  36.00000 -62.9051  19.9586  35.1731 207.3014 -59.0525  59.2920
358.10000  40.50000 -62.8073  20.2837  37.1010 210.8181 -59.0411  60.1535
358.10000  45.00000 -62.7746  20.3930  37.7627 212.0000 -59.0373  60.4426
358.10000  49.50000 -62.8073  20.2837  37.1010 210.8181 -59.0411  60.1535
358.10000  54.00000 -62.9051  19.9586  35.1731 207.3014 -59.0525  59.2920
358.10000  58.50000 -63.0682  19.4256  32.1012 201.5366 -59.0718  57.8808
358.10000  63.00000 -63.2964  18.6979  28.1082 193.6656 -59.0997  55.9560
358.10000  67.50000 -63.5891  17.7934  23.4923 183.8823 -59.1361  53.5613
358.10000  72.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7598
358.10000  76.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6185
358.10000  81.00000 -64.8408  14.2602   9.7041 145.6656 -59.3076  44.2162
358.10000  85.50000 -65.3720  12.9059   6.2932 131.0177 -59.3886  40.6367
358.10000  90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9696
359.10000 -90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9697
359.10000 -85.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
359.10000 -81.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7364
359.10000 -76.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
359.10000 -72.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
359.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
359.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
359.10000 -58.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2110
359.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
359.10000 -49.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9947
359.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7137
359.10000 -40.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9947
359.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
359.10000 -31.50000 -70.0900   3.6094   0.0000  30.4634 -60.4745  16.2110
359.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
359.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
359.10000 -18.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2330
359.10000 -13.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
359.10000  -9.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7364
359.10000  -4.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
359.10000   0.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9697
359.10000   4.50000 -65.3720  12.9060   6.2932 131.0177 -59.3886  40.6367
359.10000   9.00000 -64.8408  14.2602   9.7042 145.6656 -59.3076  44.2163
359.10000  13.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6185
359.10000  18.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7599
359.10000  22.50000 -63.5891  17.7934  23.4923 183.8823 -59.1361  53.5614
359.10000  27.00000 -63.2964  18.6979  28.1082 193.6656 -59.0997  55.9561
359.10000  31.50000 -63.0682  19.4256  32.1013 201.5366 -59.0718  57.8808
359.10000  36.00000 -62.9051  19.9586  35.1732 207.3014 -59.0525  59.2921
359.10000  40.50000 -62.8073  20.2837  37.1011 210.8181 -59.0411  60.1536
359.10000  45.00000 -62.7746  20.3930  37.7628 212.0000 -59.0373  60.4427
359.10000  49.50000 -62.8073  20.2837  37.1011 210.8181 -59.0411  60.1536
359.10000  54.00000 -62.9051  19.9586  35.1732 207.3014 -59.0525  59.2921
359.10000  58.50000 -63.0682  19.4256  32.1013 201.5366 -59.0718  57.8808
359.10000  63.00000 -63.2964  18.6979  28.1082 193.6656 -59.0997  55.9561
359.10000  67.50000 -63.5891  17.7934  23.4923 183.8823 -59.1361  53.5614
359.10000  72.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7599
359.10000  76.50000 -64.3637  15.5469  13.9045 159.5831 -59.2392  47.6185
359.10000  81.00000 -64.8408  14.2602   9.7042 145.6656 -59.3076  44.2163
359.10000  85.50000 -65.3720  12.9060   6.2932 131.0177 -59.3886  40.6367
359.10000  90.00000 -65.9505  11.5175   3.7788 116.0000 -59.4834  36.9697
360.10000 -90.00000 -65.9505  11.5176   3.7788 116.0000 -59.4834  36.9697
360.10000 -85.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
360.10000 -81.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7365
360.10000 -76.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
360.10000 -72.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2331
360.10000 -67.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
360.10000 -63.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
360.10000 -58.50000 -70.0900   3.6095   0.0000  30.4634 -60.4745  16.2110
360.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
360.10000 -49.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9947
360.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7138
360.10000 -40.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9947
360.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
360.10000 -31.50000 -70.0900   3.6095   0.0000  30.4634 -60.4745  16.2110
360.10000 -27.00000 -69.6351   4.3371   0.0000  38.3344 -60.3271  18.1011
360.10000 -22.50000 -69.0941   5.2416   0.0000  48.1177 -60.1680  20.4605
360.10000 -18.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2331
360.10000 -13.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
360.10000  -9.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7365
360.10000  -4.50000 -66.5665  10.1291   2.1026 100.9823 -59.5930  33.3056
360.10000   0.00000 -65.9505  11.5176   3.7788 116.0000 -59.4834  36.9697
360.10000   4.50000 -65.3720  12.9060   6.2932 131.0177 -59.3886  40.6368
360.10000   9.00000 -64.8408  14.2602   9.7042 145.6656 -59.3076  44.2163
360.10000  13.50000 -64.3637  15.5469  13.9046 159.5831 -59.2392  47.6186
360.10000  18.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7599
360.10000  22.50000 -63.5891  17.7935  23.4924 183.8823 -59.1361  53.5614
360.10000  27.00000 -63.2964  18.6980  28.1083 193.6656 -59.0997  55.9561
360.10000  31.50000 -63.0682  19.4257  32.1013 201.5366 -59.0718  57.8809
360.10000  36.00000 -62.9051  19.9586  35.1732 207.3014 -59.0525  59.2921
360.10000  40.50000 -62.8073  20.2837  37.1011 210.8181 -59.0411  60.1536
360.10000  45.00000 -62.7746  20.3930  37.7628 212.0000 -59.0373  60.4427
360.10000  49.50000 -62.8073  20.2837  37.1011 210.8181 -59.0411  60.1536
360.10000  54.00000 -62.9051  19.9586  35.1732 207.3014 -59.0525  59.2921
360.10000  58.50000 -63.0682  19.4257  32.1013 201.5366 -59.0718  57.8809
360.10000  63.00000 -63.2964  18.6980  28.1083 193.6656 -59.0997  55.9561
360.10000  67.50000 -63.5891  17.7935  23.4924 183.8823 -59.1361  53.5614
360.10000  72.00000 -63.9455  16.7344  18.6234 172.4274 -59.1825  50.7599
360.10000  76.50000 -64.3637  15.5469  13.9046 159.5831 -59.2392  47.6186
360.10000  81.00000 -64.8408  14.2602   9.7042 145.6656 -59.3076  44.2163
360.10000  85.50000 -65.3720  12.9060   6.2932 131.0177 -59.3886  40.6368
360.10000  90.00000 -65.9505  11.5176   3.7788 116.0000 -59.4834  36.9697
361.10000 -90.00000 -65.9505  11.5176   3.7789 116.0000 -59.4834  36.9697
361.10000 -85.50000 -66.5665  10.1291   2.1027 100.9823 -59.5930  33.3057
361.10000 -81.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7365
361.10000 -76.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
361.10000 -72.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2331
361.10000 -67.50000 -69.0941   5.2417   0.0000  48.1177 -60.1680  20.4605
361.10000 -63.00000 -69.6351   4.3372   0.0000  38.3344 -60.3271  18.1011
361.10000 -58.50000 -70.0900   3.6095   0.0000  30.4634 -60.4745  16.2110
361.10000 -54.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
361.10000 -49.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9948
361.10000 -45.00000 -70.7237   2.6421   0.0000  20.0000 -60.7046  13.7138
361.10000 -40.50000 -70.6504   2.7514   0.0000  21.1819 -60.6763  13.9948
361.10000 -36.00000 -70.4349   3.0765   0.0000  24.6986 -60.5958  14.8326
361.10000 -31.50000 -70.0900   3.6095   0.0000  30.4634 -60.4745  16.2110
361.10000 -27.00000 -69.6351   4.3372   0.0000  38.3344 -60.3271  18.1011
361.10000 -22.50000 -69.0941   5.2417   0.0000  48.1177 -60.1680  20.4605
361.10000 -18.00000 -68.4926   6.3007   0.0000  59.5726 -60.0087  23.2331
361.10000 -13.50000 -67.8558   7.4882   0.0000  72.4169 -59.8570  26.3507
361.10000  -9.00000 -67.2071   8.7749   1.0864  86.3344 -59.7177  29.7365
361.10000  -4.50000 -66.5665  10.1291   2.1027 100.9823 -59.5930  33.3057
361.10000   0.00000 -65.9505  11.5176   3.7789 116.0000 -59.4834  36.9697
361.10000   4.50000 -65.3720  12.9060   6.2932 131.0177 -59.3886  40.6368
361.10000   9.00000 -64.8408  14.2602   9.7042 145.6656 -59.3076  44.2163
361.10000  13.50000 -64.3637  15.5470  13.9046 159.5831 -59.2392  47.6186
361.10000  18.00000 -63.9455  16.7344  18.6235 172.4274 -59.1825  50.7600
361.10000  22.50000 -63.5891  17.7935  23.4924 183.8823 -59.1361  53.5615
361.10000  27.00000 -63.2963  18.6980  28.1083 193.6656 -59.0997  55.9562
361.10000  31.50000 -63.0682  19.4257  32.1014 201.5366 -59.0718  57.8809
