ZONE T="V1_f_Stim_Isyn_nu(t,x).dat"
I= 41,J=1500,K=1,F=POINT
207.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
207.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
207.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
207.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
207.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
207.80000  18.00000  21.0233   4.8784  67.9867  22.7025
207.80000  22.50000  26.2477  10.0362 104.2309  27.9414
207.80000  27.00000  31.1653  14.4414 135.1864  32.8665
207.80000  31.50000  35.4015  17.9854 160.0909  37.1080
207.80000  36.00000  38.6508  20.5812 178.3312  40.3574
207.80000  40.50000  40.6898  22.1646 189.4582  42.3967
207.80000  45.00000  41.3839  22.6968 193.1979  43.0927
207.80000  49.50000  40.6898  22.1646 189.4582  42.3967
207.80000  54.00000  38.6508  20.5812 178.3312  40.3574
207.80000  58.50000  35.4015  17.9854 160.0909  37.1080
207.80000  63.00000  31.1653  14.4414 135.1864  32.8665
207.80000  67.50000  26.2477  10.0362 104.2309  27.9414
207.80000  72.00000  21.0233   4.8784  67.9867  22.7025
207.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
207.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
207.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
207.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
208.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
208.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
208.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
208.00000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
208.00000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
208.00000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
208.00000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
208.00000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
208.00000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
208.00000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
208.00000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
208.00000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
208.00000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
208.00000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
208.00000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
208.00000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
208.00000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
208.00000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
208.00000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
208.00000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
208.00000   0.00000   4.5437 -20.5291 -110.5545   6.1045
208.00000   4.50000   7.4361 -13.7671 -63.0371   9.0364
208.00000   9.00000  11.2718  -7.1716 -16.6898  12.9047
208.00000  13.50000  15.9011  -0.9050  27.3462  17.5611
208.00000  18.00000  21.0233   4.8784  67.9867  22.7025
208.00000  22.50000  26.2477  10.0362 104.2309  27.9414
208.00000  27.00000  31.1653  14.4414 135.1864  32.8665
208.00000  31.50000  35.4015  17.9854 160.0909  37.1080
208.00000  36.00000  38.6508  20.5812 178.3312  40.3574
208.00000  40.50000  40.6898  22.1646 189.4582  42.3967
208.00000  45.00000  41.3839  22.6968 193.1979  43.0927
208.00000  49.50000  40.6898  22.1646 189.4582  42.3967
208.00000  54.00000  38.6508  20.5812 178.3312  40.3574
208.00000  58.50000  35.4015  17.9854 160.0909  37.1080
208.00000  63.00000  31.1653  14.4414 135.1864  32.8665
208.00000  67.50000  26.2477  10.0362 104.2309  27.9414
208.00000  72.00000  21.0233   4.8784  67.9867  22.7025
208.00000  76.50000  15.9011  -0.9050  27.3462  17.5611
208.00000  81.00000  11.2718  -7.1716 -16.6898  12.9047
208.00000  85.50000   7.4361 -13.7671 -63.0371   9.0364
208.00000  90.00000   4.5437 -20.5291 -110.5545   6.1045
208.20000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
208.20000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
208.20000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
208.20000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
208.20000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
208.20000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
208.20000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
208.20000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
208.20000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
208.20000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
208.20000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
208.20000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
208.20000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
208.20000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
208.20000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
208.20000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
208.20000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
208.20000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
208.20000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
208.20000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
208.20000   0.00000   4.5437 -20.5291 -110.5545   6.1045
208.20000   4.50000   7.4361 -13.7671 -63.0371   9.0364
208.20000   9.00000  11.2718  -7.1716 -16.6898  12.9047
208.20000  13.50000  15.9011  -0.9050  27.3462  17.5611
208.20000  18.00000  21.0233   4.8784  67.9867  22.7025
208.20000  22.50000  26.2477  10.0362 104.2309  27.9414
208.20000  27.00000  31.1653  14.4414 135.1864  32.8665
208.20000  31.50000  35.4015  17.9854 160.0909  37.1080
208.20000  36.00000  38.6508  20.5812 178.3312  40.3574
208.20000  40.50000  40.6898  22.1646 189.4582  42.3967
208.20000  45.00000  41.3839  22.6968 193.1979  43.0927
208.20000  49.50000  40.6898  22.1646 189.4582  42.3967
208.20000  54.00000  38.6508  20.5812 178.3312  40.3574
208.20000  58.50000  35.4015  17.9854 160.0909  37.1080
208.20000  63.00000  31.1653  14.4414 135.1864  32.8665
208.20000  67.50000  26.2477  10.0362 104.2309  27.9414
208.20000  72.00000  21.0233   4.8784  67.9867  22.7025
208.20000  76.50000  15.9011  -0.9050  27.3462  17.5611
208.20000  81.00000  11.2718  -7.1716 -16.6898  12.9047
208.20000  85.50000   7.4361 -13.7671 -63.0371   9.0364
208.20000  90.00000   4.5437 -20.5291 -110.5545   6.1045
208.40000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
208.40000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
208.40000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
208.40000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
208.40000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
208.40000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
208.40000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
208.40000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
208.40000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
208.40000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
208.40000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
208.40000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
208.40000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
208.40000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
208.40000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
208.40000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
208.40000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
208.40000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
208.40000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
208.40000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
208.40000   0.00000   4.5437 -20.5291 -110.5545   6.1045
208.40000   4.50000   7.4361 -13.7671 -63.0371   9.0364
208.40000   9.00000  11.2718  -7.1716 -16.6898  12.9047
208.40000  13.50000  15.9011  -0.9050  27.3462  17.5611
208.40000  18.00000  21.0233   4.8784  67.9867  22.7025
208.40000  22.50000  26.2477  10.0362 104.2309  27.9414
208.40000  27.00000  31.1653  14.4414 135.1864  32.8665
208.40000  31.50000  35.4015  17.9854 160.0909  37.1080
208.40000  36.00000  38.6508  20.5812 178.3312  40.3574
208.40000  40.50000  40.6898  22.1646 189.4582  42.3967
208.40000  45.00000  41.3839  22.6968 193.1979  43.0927
208.40000  49.50000  40.6898  22.1646 189.4582  42.3967
208.40000  54.00000  38.6508  20.5812 178.3312  40.3574
208.40000  58.50000  35.4015  17.9854 160.0909  37.1080
208.40000  63.00000  31.1653  14.4414 135.1864  32.8665
208.40000  67.50000  26.2477  10.0362 104.2309  27.9414
208.40000  72.00000  21.0233   4.8784  67.9867  22.7025
208.40000  76.50000  15.9011  -0.9050  27.3462  17.5611
208.40000  81.00000  11.2718  -7.1716 -16.6898  12.9047
208.40000  85.50000   7.4361 -13.7671 -63.0371   9.0364
208.40000  90.00000   4.5437 -20.5291 -110.5545   6.1045
208.60000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
208.60000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
208.60000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
208.60000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
208.60000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
208.60000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
208.60000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
208.60000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
208.60000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
208.60000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
208.60000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
208.60000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
208.60000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
208.60000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
208.60000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
208.60000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
208.60000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
208.60000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
208.60000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
208.60000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
208.60000   0.00000   4.5437 -20.5291 -110.5545   6.1045
208.60000   4.50000   7.4361 -13.7671 -63.0371   9.0364
208.60000   9.00000  11.2718  -7.1716 -16.6898  12.9047
208.60000  13.50000  15.9011  -0.9050  27.3462  17.5611
208.60000  18.00000  21.0233   4.8784  67.9867  22.7025
208.60000  22.50000  26.2477  10.0362 104.2309  27.9414
208.60000  27.00000  31.1653  14.4414 135.1864  32.8665
208.60000  31.50000  35.4015  17.9854 160.0909  37.1080
208.60000  36.00000  38.6508  20.5812 178.3312  40.3574
208.60000  40.50000  40.6898  22.1646 189.4582  42.3967
208.60000  45.00000  41.3839  22.6968 193.1979  43.0927
208.60000  49.50000  40.6898  22.1646 189.4582  42.3967
208.60000  54.00000  38.6508  20.5812 178.3312  40.3574
208.60000  58.50000  35.4015  17.9854 160.0909  37.1080
208.60000  63.00000  31.1653  14.4414 135.1864  32.8665
208.60000  67.50000  26.2477  10.0362 104.2309  27.9414
208.60000  72.00000  21.0233   4.8784  67.9867  22.7025
208.60000  76.50000  15.9011  -0.9050  27.3462  17.5611
208.60000  81.00000  11.2718  -7.1716 -16.6898  12.9047
208.60000  85.50000   7.4361 -13.7671 -63.0371   9.0364
208.60000  90.00000   4.5437 -20.5291 -110.5545   6.1045
208.80000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
208.80000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
208.80000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
208.80000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
208.80000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
208.80000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
208.80000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
208.80000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
208.80000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
208.80000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
208.80000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
208.80000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
208.80000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
208.80000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
208.80000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
208.80000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
208.80000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
208.80000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
208.80000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
208.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
208.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
208.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
208.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
208.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
208.80000  18.00000  21.0233   4.8784  67.9867  22.7025
208.80000  22.50000  26.2477  10.0362 104.2309  27.9414
208.80000  27.00000  31.1653  14.4414 135.1864  32.8665
208.80000  31.50000  35.4015  17.9854 160.0909  37.1080
208.80000  36.00000  38.6508  20.5812 178.3312  40.3574
208.80000  40.50000  40.6898  22.1646 189.4582  42.3967
208.80000  45.00000  41.3839  22.6968 193.1979  43.0927
208.80000  49.50000  40.6898  22.1646 189.4582  42.3967
208.80000  54.00000  38.6508  20.5812 178.3312  40.3574
208.80000  58.50000  35.4015  17.9854 160.0909  37.1080
208.80000  63.00000  31.1653  14.4414 135.1864  32.8665
208.80000  67.50000  26.2477  10.0362 104.2309  27.9414
208.80000  72.00000  21.0233   4.8784  67.9867  22.7025
208.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
208.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
208.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
208.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
209.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
209.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
209.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
209.00000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
209.00000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
209.00000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
209.00000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
209.00000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
209.00000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
209.00000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
209.00000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
209.00000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
209.00000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
209.00000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
209.00000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
209.00000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
209.00000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
209.00000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
209.00000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
209.00000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
209.00000   0.00000   4.5437 -20.5291 -110.5545   6.1045
209.00000   4.50000   7.4361 -13.7671 -63.0371   9.0364
209.00000   9.00000  11.2718  -7.1716 -16.6898  12.9047
209.00000  13.50000  15.9011  -0.9050  27.3462  17.5611
209.00000  18.00000  21.0233   4.8784  67.9867  22.7025
209.00000  22.50000  26.2477  10.0362 104.2309  27.9414
209.00000  27.00000  31.1653  14.4414 135.1864  32.8665
209.00000  31.50000  35.4015  17.9854 160.0909  37.1080
209.00000  36.00000  38.6508  20.5812 178.3312  40.3574
209.00000  40.50000  40.6898  22.1646 189.4582  42.3967
209.00000  45.00000  41.3839  22.6968 193.1979  43.0927
209.00000  49.50000  40.6898  22.1646 189.4582  42.3967
209.00000  54.00000  38.6508  20.5812 178.3312  40.3574
209.00000  58.50000  35.4015  17.9854 160.0909  37.1080
209.00000  63.00000  31.1653  14.4414 135.1864  32.8665
209.00000  67.50000  26.2477  10.0362 104.2309  27.9414
209.00000  72.00000  21.0233   4.8784  67.9867  22.7025
209.00000  76.50000  15.9011  -0.9050  27.3462  17.5611
209.00000  81.00000  11.2718  -7.1716 -16.6898  12.9047
209.00000  85.50000   7.4361 -13.7671 -63.0371   9.0364
209.00000  90.00000   4.5437 -20.5291 -110.5545   6.1045
209.20000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
209.20000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
209.20000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
209.20000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
209.20000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
209.20000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
209.20000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
209.20000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
209.20000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
209.20000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
209.20000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
209.20000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
209.20000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
209.20000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
209.20000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
209.20000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
209.20000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
209.20000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
209.20000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
209.20000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
209.20000   0.00000   4.5437 -20.5291 -110.5545   6.1045
209.20000   4.50000   7.4361 -13.7671 -63.0371   9.0364
209.20000   9.00000  11.2718  -7.1716 -16.6898  12.9047
209.20000  13.50000  15.9011  -0.9050  27.3462  17.5611
209.20000  18.00000  21.0233   4.8784  67.9867  22.7025
209.20000  22.50000  26.2477  10.0362 104.2309  27.9414
209.20000  27.00000  31.1653  14.4414 135.1864  32.8665
209.20000  31.50000  35.4015  17.9854 160.0909  37.1080
209.20000  36.00000  38.6508  20.5812 178.3312  40.3574
209.20000  40.50000  40.6898  22.1646 189.4582  42.3967
209.20000  45.00000  41.3839  22.6968 193.1979  43.0927
209.20000  49.50000  40.6898  22.1646 189.4582  42.3967
209.20000  54.00000  38.6508  20.5812 178.3312  40.3574
209.20000  58.50000  35.4015  17.9854 160.0909  37.1080
209.20000  63.00000  31.1653  14.4414 135.1864  32.8665
209.20000  67.50000  26.2477  10.0362 104.2309  27.9414
209.20000  72.00000  21.0233   4.8784  67.9867  22.7025
209.20000  76.50000  15.9011  -0.9050  27.3462  17.5611
209.20000  81.00000  11.2718  -7.1716 -16.6898  12.9047
209.20000  85.50000   7.4361 -13.7671 -63.0371   9.0364
209.20000  90.00000   4.5437 -20.5291 -110.5545   6.1045
209.40000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
209.40000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
209.40000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
209.40000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
209.40000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
209.40000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
209.40000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
209.40000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
209.40000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
209.40000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
209.40000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
209.40000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
209.40000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
209.40000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
209.40000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
209.40000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
209.40000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
209.40000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
209.40000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
209.40000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
209.40000   0.00000   4.5437 -20.5291 -110.5545   6.1045
209.40000   4.50000   7.4361 -13.7671 -63.0371   9.0364
209.40000   9.00000  11.2718  -7.1716 -16.6898  12.9047
209.40000  13.50000  15.9011  -0.9050  27.3462  17.5611
209.40000  18.00000  21.0233   4.8784  67.9867  22.7025
209.40000  22.50000  26.2477  10.0362 104.2309  27.9414
209.40000  27.00000  31.1653  14.4414 135.1864  32.8665
209.40000  31.50000  35.4015  17.9854 160.0909  37.1080
209.40000  36.00000  38.6508  20.5812 178.3312  40.3574
209.40000  40.50000  40.6898  22.1646 189.4582  42.3967
209.40000  45.00000  41.3839  22.6968 193.1979  43.0927
209.40000  49.50000  40.6898  22.1646 189.4582  42.3967
209.40000  54.00000  38.6508  20.5812 178.3312  40.3574
209.40000  58.50000  35.4015  17.9854 160.0909  37.1080
209.40000  63.00000  31.1653  14.4414 135.1864  32.8665
209.40000  67.50000  26.2477  10.0362 104.2309  27.9414
209.40000  72.00000  21.0233   4.8784  67.9867  22.7025
209.40000  76.50000  15.9011  -0.9050  27.3462  17.5611
209.40000  81.00000  11.2718  -7.1716 -16.6898  12.9047
209.40000  85.50000   7.4361 -13.7671 -63.0371   9.0364
209.40000  90.00000   4.5437 -20.5291 -110.5545   6.1045
209.60000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
209.60000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
209.60000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
209.60000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
209.60000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
209.60000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
209.60000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
209.60000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
209.60000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
209.60000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
209.60000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
209.60000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
209.60000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
209.60000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
209.60000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
209.60000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
209.60000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
209.60000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
209.60000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
209.60000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
209.60000   0.00000   4.5437 -20.5291 -110.5545   6.1045
209.60000   4.50000   7.4361 -13.7671 -63.0371   9.0364
209.60000   9.00000  11.2718  -7.1716 -16.6898  12.9047
209.60000  13.50000  15.9011  -0.9050  27.3462  17.5611
209.60000  18.00000  21.0233   4.8784  67.9867  22.7025
209.60000  22.50000  26.2477  10.0362 104.2309  27.9414
209.60000  27.00000  31.1653  14.4414 135.1864  32.8665
209.60000  31.50000  35.4015  17.9854 160.0909  37.1080
209.60000  36.00000  38.6508  20.5812 178.3312  40.3574
209.60000  40.50000  40.6898  22.1646 189.4582  42.3967
209.60000  45.00000  41.3839  22.6968 193.1979  43.0927
209.60000  49.50000  40.6898  22.1646 189.4582  42.3967
209.60000  54.00000  38.6508  20.5812 178.3312  40.3574
209.60000  58.50000  35.4015  17.9854 160.0909  37.1080
209.60000  63.00000  31.1653  14.4414 135.1864  32.8665
209.60000  67.50000  26.2477  10.0362 104.2309  27.9414
209.60000  72.00000  21.0233   4.8784  67.9867  22.7025
209.60000  76.50000  15.9011  -0.9050  27.3462  17.5611
209.60000  81.00000  11.2718  -7.1716 -16.6898  12.9047
209.60000  85.50000   7.4361 -13.7671 -63.0371   9.0364
209.60000  90.00000   4.5437 -20.5291 -110.5545   6.1045
209.80000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
209.80000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
209.80000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
209.80000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
209.80000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
209.80000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
209.80000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
209.80000 -58.50000   0.0421 -59.0437 -381.1998   1.3356
209.80000 -54.00000   0.0261 -61.6394 -399.4402   1.3008
209.80000 -49.50000   0.0193 -63.2229 -410.5672   1.2824
209.80000 -45.00000   0.0174 -63.7550 -414.3069   1.2766
209.80000 -40.50000   0.0193 -63.2229 -410.5672   1.2824
209.80000 -36.00000   0.0261 -61.6394 -399.4402   1.3008
209.80000 -31.50000   0.0421 -59.0437 -381.1998   1.3356
209.80000 -27.00000   0.0774 -55.4996 -356.2953   1.3966
209.80000 -22.50000   0.1550 -51.0945 -325.3399   1.5062
209.80000 -18.00000   0.3231 -45.9367 -289.0957   1.7115
209.80000 -13.50000   0.6726 -40.1533 -248.4552   2.1023
209.80000  -9.00000   1.3531 -33.8867 -204.4191   2.8267
209.80000  -4.50000   2.5698 -27.2912 -158.0718   4.0878
209.80000   0.00000   4.5437 -20.5291 -110.5545   6.1045
209.80000   4.50000   7.4361 -13.7671 -63.0371   9.0364
209.80000   9.00000  11.2718  -7.1716 -16.6898  12.9047
209.80000  13.50000  15.9011  -0.9050  27.3462  17.5611
209.80000  18.00000  21.0233   4.8784  67.9867  22.7025
209.80000  22.50000  26.2477  10.0362 104.2309  27.9414
209.80000  27.00000  31.1653  14.4414 135.1864  32.8665
209.80000  31.50000  35.4015  17.9854 160.0909  37.1080
209.80000  36.00000  38.6508  20.5812 178.3312  40.3574
209.80000  40.50000  40.6898  22.1646 189.4582  42.3967
209.80000  45.00000  41.3839  22.6968 193.1979  43.0927
209.80000  49.50000  40.6898  22.1646 189.4582  42.3967
209.80000  54.00000  38.6508  20.5812 178.3312  40.3574
209.80000  58.50000  35.4015  17.9854 160.0909  37.1080
209.80000  63.00000  31.1653  14.4414 135.1864  32.8665
209.80000  67.50000  26.2477  10.0362 104.2309  27.9414
209.80000  72.00000  21.0233   4.8784  67.9867  22.7025
209.80000  76.50000  15.9011  -0.9050  27.3462  17.5611
209.80000  81.00000  11.2718  -7.1716 -16.6898  12.9047
209.80000  85.50000   7.4361 -13.7671 -63.0371   9.0364
209.80000  90.00000   4.5437 -20.5291 -110.5545   6.1045
210.00000 -90.00000   4.5437 -20.5291 -110.5545   6.1045
210.00000 -85.50000   2.5698 -27.2912 -158.0718   4.0878
210.00000 -81.00000   1.3531 -33.8867 -204.4191   2.8267
210.00000 -76.50000   0.6726 -40.1533 -248.4552   2.1023
210.00000 -72.00000   0.3231 -45.9367 -289.0957   1.7115
210.00000 -67.50000   0.1550 -51.0945 -325.3399   1.5062
210.00000 -63.00000   0.0774 -55.4996 -356.2953   1.3966
