ZONE T="Ring(t,x)_from_xy.dat"
I=101,J= 10,K=1,F=POINT
   10   -68.400    0.00000  -64.75063    0.31619    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75065    0.00317    0.00000   -0.00740   -0.04110   -0.041
   10   -66.600    0.00000  -64.75526    0.31419    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75529    0.00315    0.00000   -0.00727   -0.04079   -0.041
   10   -64.800    0.00000  -64.76008    0.31274    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76011    0.00313    0.00000   -0.00715   -0.04047   -0.040
   10   -63.000    0.00000  -64.76513    0.31058    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76514    0.00312    0.00000   -0.00701   -0.04013   -0.040
   10   -61.200    0.00000  -64.77047    0.30740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77048    0.00310    0.00000   -0.00688   -0.03977   -0.040
   10   -59.400    0.00000  -64.77610    0.30326    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77611    0.00308    0.00000   -0.00673   -0.03940   -0.039
   10   -57.600    0.00000  -64.78192    0.29982    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78192    0.00306    0.00000   -0.00658   -0.03901   -0.039
   10   -55.800    0.00000  -64.78776    0.29777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78776    0.00304    0.00000   -0.00644   -0.03862   -0.039
   10   -54.000    0.00000  -64.79380    0.29500    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79381    0.00302    0.00000   -0.00629   -0.03821   -0.038
   10   -52.200    0.00000  -64.80001    0.29162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80002    0.00300    0.00000   -0.00613   -0.03780   -0.038
   10   -50.400    0.00000  -64.80617    0.28909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80619    0.00298    0.00000   -0.00597   -0.03738   -0.037
   10   -48.600    0.00000  -64.81231    0.28767    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81232    0.00296    0.00000   -0.00582   -0.03697   -0.037
   10   -46.800    0.00000  -64.81854    0.28635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81853    0.00294    0.00000   -0.00566   -0.03656   -0.037
   10   -45.000    0.00000  -64.82482    0.28500    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82480    0.00292    0.00000   -0.00551   -0.03614   -0.036
   10   -43.200    0.00000  -64.83082    0.28352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83082    0.00289    0.00000   -0.00536   -0.03573   -0.036
   10   -41.400    0.00000  -64.83683    0.28203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83685    0.00287    0.00000   -0.00521   -0.03533   -0.035
   10   -39.600    0.00000  -64.84282    0.28066    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84286    0.00285    0.00000   -0.00506   -0.03493   -0.035
   10   -37.800    0.00000  -64.84864    0.27881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84868    0.00283    0.00000   -0.00492   -0.03454   -0.035
   10   -36.000    0.00000  -64.85423    0.27609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85425    0.00281    0.00000   -0.00478   -0.03417   -0.034
   10   -34.200    0.00000  -64.85973    0.27343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85973    0.00280    0.00000   -0.00465   -0.03380   -0.034
   10   -32.400    0.00000  -64.86512    0.27084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86510    0.00278    0.00000   -0.00451   -0.03344   -0.033
   10   -30.600    0.00000  -64.87018    0.26832    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87016    0.00276    0.00000   -0.00439   -0.03310   -0.033
   10   -28.800    0.00000  -64.87500    0.26589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87500    0.00274    0.00000   -0.00428   -0.03277   -0.033
   10   -27.000    0.00000  -64.87967    0.26355    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87966    0.00273    0.00000   -0.00417   -0.03246   -0.032
   10   -25.200    0.00000  -64.88416    0.26132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88415    0.00271    0.00000   -0.00406   -0.03215   -0.032
   10   -23.400    0.00000  -64.88829    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88826    0.00270    0.00000   -0.00396   -0.03187   -0.032
   10   -21.600    0.00000  -64.89195    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89192    0.00269    0.00000   -0.00387   -0.03162   -0.032
   10   -19.800    0.00000  -64.89544    0.25939    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89542    0.00268    0.00000   -0.00379   -0.03138   -0.031
   10   -18.000    0.00000  -64.89874    0.25773    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89873    0.00266    0.00000   -0.00371   -0.03115   -0.031
   10   -16.200    0.00000  -64.90182    0.25529    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90181    0.00265    0.00000   -0.00363   -0.03093   -0.031
   10   -14.400    0.00000  -64.90466    0.25215    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90465    0.00264    0.00000   -0.00356   -0.03074   -0.031
   10   -12.600    0.00000  -64.90703    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90702    0.00264    0.00000   -0.00350   -0.03057   -0.031
   10   -10.800    0.00000  -64.90904    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90905    0.00263    0.00000   -0.00345   -0.03042   -0.030
   10    -9.000    0.00000  -64.91086    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91087    0.00262    0.00000   -0.00341   -0.03028   -0.030
   10    -7.200    0.00000  -64.91246    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91247    0.00262    0.00000   -0.00337   -0.03017   -0.030
   10    -5.400    0.00000  -64.91388    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91389    0.00261    0.00000   -0.00334   -0.03007   -0.030
   10    -3.600    0.00000  -64.91510    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91512    0.00261    0.00000   -0.00331   -0.02998   -0.030
   10    -1.800    0.00000  -64.91611    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91612    0.00260    0.00000   -0.00328   -0.02991   -0.030
   10    -0.000    0.00000  -64.91689    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91690    0.00260    0.00000   -0.00327   -0.02986   -0.030
   10     1.800    0.00000  -64.91750    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91751    0.00260    0.00000   -0.00325   -0.02982   -0.030
   10     3.600    0.00000  -64.91788    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91789    0.00260    0.00000   -0.00324   -0.02979   -0.030
   10     5.400    0.00000  -64.91803    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91804    0.00259    0.00000   -0.00324   -0.02979   -0.030
   10     7.200    0.00000  -64.91798    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91798    0.00260    0.00000   -0.00324   -0.02980   -0.030
   10     9.000    0.00000  -64.91773    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91774    0.00260    0.00000   -0.00325   -0.02983   -0.030
   10    10.800    0.00000  -64.91726    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91726    0.00260    0.00000   -0.00326   -0.02987   -0.030
   10    12.600    0.00000  -64.91657    0.25000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91657    0.00261    0.00000   -0.00327   -0.02993   -0.030
   10    14.400    0.00000  -64.91550    0.25057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91550    0.00261    0.00000   -0.00330   -0.03001   -0.030
   10    16.200    0.00000  -64.91395    0.25201    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91395    0.00262    0.00000   -0.00334   -0.03012   -0.030
   10    18.000    0.00000  -64.91214    0.25359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91214    0.00262    0.00000   -0.00338   -0.03025   -0.030
   10    19.800    0.00000  -64.91009    0.25533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91008    0.00263    0.00000   -0.00343   -0.03040   -0.030
   10    21.600    0.00000  -64.90780    0.25662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90777    0.00264    0.00000   -0.00349   -0.03056   -0.031
   10    23.400    0.00000  -64.90526    0.25662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90524    0.00264    0.00000   -0.00355   -0.03073   -0.031
   10    25.200    0.00000  -64.90225    0.25594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90223    0.00265    0.00000   -0.00362   -0.03094   -0.031
   10    27.000    0.00000  -64.89886    0.25587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89885    0.00266    0.00000   -0.00370   -0.03116   -0.031
   10    28.800    0.00000  -64.89525    0.25671    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89525    0.00268    0.00000   -0.00379   -0.03141   -0.031
   10    30.600    0.00000  -64.89145    0.25842    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89145    0.00269    0.00000   -0.00388   -0.03166   -0.032
   10    32.400    0.00000  -64.88732    0.26084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88733    0.00270    0.00000   -0.00398   -0.03194   -0.032
   10    34.200    0.00000  -64.88280    0.26343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88281    0.00272    0.00000   -0.00409   -0.03224   -0.032
   10    36.000    0.00000  -64.87812    0.26609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87812    0.00273    0.00000   -0.00420   -0.03254   -0.033
   10    37.800    0.00000  -64.87330    0.26881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87329    0.00275    0.00000   -0.00432   -0.03286   -0.033
   10    39.600    0.00000  -64.86820    0.27000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86819    0.00277    0.00000   -0.00444   -0.03320   -0.033
   10    41.400    0.00000  -64.86288    0.27000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86287    0.00279    0.00000   -0.00457   -0.03356   -0.034
   10    43.200    0.00000  -64.85747    0.27000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85745    0.00281    0.00000   -0.00470   -0.03392   -0.034
   10    45.000    0.00000  -64.85198    0.27000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85195    0.00283    0.00000   -0.00484   -0.03428   -0.034
   10    46.800    0.00000  -64.84616    0.27283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84614    0.00284    0.00000   -0.00498   -0.03467   -0.035
   10    48.600    0.00000  -64.84031    0.27564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84030    0.00286    0.00000   -0.00512   -0.03506   -0.035
   10    50.400    0.00000  -64.83444    0.27843    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83444    0.00288    0.00000   -0.00527   -0.03546   -0.035
   10    52.200    0.00000  -64.82846    0.28119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82846    0.00290    0.00000   -0.00542   -0.03586   -0.036
   10    54.000    0.00000  -64.82235    0.28391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82234    0.00292    0.00000   -0.00557   -0.03627   -0.036
   10    55.800    0.00000  -64.81628    0.28657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81627    0.00294    0.00000   -0.00572   -0.03668   -0.037
   10    57.600    0.00000  -64.81029    0.28916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81027    0.00296    0.00000   -0.00587   -0.03708   -0.037
   10    59.400    0.00000  -64.80417    0.29168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80415    0.00298    0.00000   -0.00602   -0.03750   -0.037
   10    61.200    0.00000  -64.79803    0.29411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79801    0.00301    0.00000   -0.00618   -0.03791   -0.038
   10    63.000    0.00000  -64.79201    0.29645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79200    0.00303    0.00000   -0.00633   -0.03832   -0.038
   10    64.800    0.00000  -64.78616    0.29868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78616    0.00305    0.00000   -0.00648   -0.03871   -0.039
   10    66.600    0.00000  -64.78038    0.30138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78040    0.00306    0.00000   -0.00663   -0.03910   -0.039
   10    68.400    0.00000  -64.77466    0.30538    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77468    0.00308    0.00000   -0.00677   -0.03949   -0.039
   10    70.200    0.00000  -64.76915    0.31005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76917    0.00310    0.00000   -0.00692   -0.03986   -0.040
   10    72.000    0.00000  -64.76389    0.31409    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76390    0.00312    0.00000   -0.00705   -0.04021   -0.040
   10    73.800    0.00000  -64.75891    0.31717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75890    0.00314    0.00000   -0.00718   -0.04055   -0.041
   10    75.600    0.00000  -64.75421    0.31934    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75421    0.00315    0.00000   -0.00730   -0.04086   -0.041
   10    77.400    0.00000  -64.74977    0.32072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74976    0.00317    0.00000   -0.00742   -0.04116   -0.041
   10    79.200    0.00000  -64.74564    0.32184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74565    0.00318    0.00000   -0.00753   -0.04144   -0.041
   10    81.000    0.00000  -64.74190    0.32280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74191    0.00320    0.00000   -0.00763   -0.04169   -0.042
